Time,Number of Nodes,Avrg Distance,Est_X,Est_Y,Est_Z,Est_Roll,Est_Pitch,Est_Yaw,GT_X,GT_Y,GT_Z,GT_Roll,GT_Pitch,GT_Yaw,Translation Difference,Rotation Difference,Cluster
120.97861695289612,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
121.33603405952454,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
121.75376415252686,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
122.11454010009766,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
122.47981786727904,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
122.82444310188292,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
123.18423914909364,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
123.54573011398315,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
123.88625812530518,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
124.23913097381592,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
124.57916903495789,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
124.9612410068512,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
125.29962110519408,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
125.65093898773192,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
125.99483513832092,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
126.3375940322876,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
126.69484806060792,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
127.05032324790956,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
127.39797115325928,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
127.76264595985413,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
128.12358498573303,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
128.5014681816101,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
128.85878109931946,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
129.2071750164032,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
129.559711933136,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
129.9344391822815,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
130.35110902786255,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
130.7402729988098,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
131.12875318527222,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
131.5865819454193,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
131.98603701591492,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
132.4152889251709,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
132.8307180404663,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
133.24535703659058,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
133.62207889556885,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
133.97844409942627,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
134.34438014030457,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
134.72034811973572,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
135.10095810890198,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
135.48386907577515,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
135.8823599815369,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
136.27976489067078,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
136.68002104759216,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
137.077898979187,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
137.4749801158905,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
137.95513319969177,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
138.36895203590393,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
138.77041912078855,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
139.16856908798218,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
139.59324407577515,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
139.98673915863037,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
140.37349009513855,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
140.77110815048218,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
141.1632580757141,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
141.55356001853943,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
141.92669892311096,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
142.35555601119995,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
142.71555399894714,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
143.08282899856567,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
143.45004606246948,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
143.81493711471558,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
144.19728207588196,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
144.60688400268555,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
144.9946050643921,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
145.3836419582367,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
145.75507593154907,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
146.11292004585266,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
146.4719569683075,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
146.8328502178192,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
147.19235801696777,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
147.5639510154724,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
147.9515540599823,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
148.33371591567993,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
148.722736120224,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
149.08373403549194,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
149.4571340084076,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
149.8252980709076,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
150.21697402000427,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
150.57994318008423,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
150.95900893211365,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
151.3515920639038,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
151.7318079471588,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
152.09587502479553,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
152.54647493362427,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
152.94827103614807,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
153.33617615699768,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
153.70342016220093,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
154.07699704170227,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
154.43537402153015,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
154.80075693130493,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
155.1785089969635,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
155.57343006134033,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
155.9386920928955,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
156.30815815925598,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
156.68789196014404,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
157.0720980167389,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
157.49962902069092,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
157.91403102874756,4,142.02888704088522,-0.0001854925394014,-2.666960743089544,105.90775860682064,-3.135310621831276,-2.7952751714320296e-06,2.8458512698327436e-08,0.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.6733090982941682,0.0088841207833475,1
158.2736518383026,4,142.04925386608735,2.0277222913254964,-2.027722291547644,105.99513345370842,-3.14134557647459,0.000247077105571,3.0523529700092135e-08,2.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.0395061281043377,0.0004941542157462,1
158.72219109535217,4,142.1378479080598,5.20146397344525,-1.5985577374979416,106.012403004267,3.137798651731589,0.0112685259193703,0.0001567339921945,4.0,-2.0,106.0,3.141592653589793,-0.0,0.0,1.2668170365622922,0.0168168709320476,1
159.10390710830688,4,142.21075141329015,6.55512394417876,-1.835372001478927,105.99124250540189,3.1400303619008905,0.0052263681523327,8.465121201255652e-05,6.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.5790869235350371,0.0077153686889802,1
159.46903324127197,4,142.2757880943563,7.438577637800693,-2.1575314789325555,106.01291975594076,-3.140127530506565,-0.005267527287488,-0.0001087950406415,8.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.5832479367521993,0.0077336080304911,0
159.8296880722046,4,142.1950330760645,9.556384812391393,-2.095964098627171,106.02219358767042,-3.1407085294471,-0.0041612543961114,-8.275039047711889e-05,10.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.4544184175801301,0.00601734632208,0
160.18652606010437,4,142.1950330760645,9.556384812391393,-2.095964098627171,106.02219358767042,-3.1407085294471,-0.0041612543961114,-8.275039047711889e-05,10.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.4544184175801301,0.00601734632208,0
160.53996109962463,4,142.03134406954985,12.590779168602252,-1.9240895819784951,105.94202957120748,3.1408726850446147,0.0055346762949643,8.950679042143732e-05,12.0,-2.0,106.0,3.141592653589793,-0.0,0.0,0.5984504893748179,0.0078942108250137,1
160.89803409576416,4,143.4073041425061,10.724335856088244,-2.252462824830765,108.20037272256464,-3.1393021587395364,-0.0118512827636323,-0.0002503066332946,12.0,-2.0,108.0,3.141592653589793,-0.0,0.0,1.3157529076280277,0.0170735641286723,0
161.2464702129364,4,144.8300570464056,15.43562812675352,-1.809366665861562,109.71198030234592,3.1399161957432336,0.0131624941694056,0.0002155050554025,14.0,-2.0,110.0,3.141592653589793,-0.0,0.0,1.4765922025553662,0.0187675430263679,1
161.61967825889587,4,146.2230280536004,16.036080377735686,-2.003933189736349,112.19150680269324,-3.1415859303398244,7.247965199658049e-05,-1.875113621972225e-07,16.0,-2.0,112.0,3.141592653589793,-0.0,0.0,0.194915671809234,0.0001029420933653,1
